 0  0  0 O.EEWDO...WDAAXKW...XK....LKVV..LJJ.
11 11  0 ..EE....X.W.AAXKWD..LKWDO.LKVVOJJ... D 98 J 98 L 99 E 98 X 97 A 98 O 96 A 98 X 97 E 98 W 99 
11 11  0 .EE..D..X.WDAAXKW...LKW.O.LKVVOJJ... E 97 J 98 L 99 E 97 X 97 A 98 O 96 A 98 X 97 E 97 W 99 
11 11  0 ..EE.D..X.WDAAXKW.O.LKW.O.LKVV.JJ... O 95 J 98 L 99 E 98 X 97 A 98 O 95 A 98 X 97 E 98 W 99 
11 11  0 O..KEEO..K..AAXKW...X.W.VVL.WD..LJJD W 98 D 96 X 96 L 96 V 96 L 96 X 96 K 98 E 98 D 96 W 98 
11 11  0 O.XKEEO.XK..AA.KWD..L.WDVVL.W..JJ... J 96 W 98 L 97 J 96 V 96 L 97 K 98 X 98 E 98 D 98 W 98 
11 11  0 O..KEEO.XK..AAXKWD..L.WDVVL.W.JJ.... X 97 W 98 L 97 J 97 V 96 L 97 K 98 X 97 E 98 D 98 W 98 
11 11  0 O.XKEEO.XK...AAKWD..L.WDVVL.W.JJ.... A 99 W 98 L 97 J 97 V 96 L 97 K 98 X 98 E 98 D 98 W 98 
11 11  0 O.XKEEO.XK..AA.K.D..L.WDVVL.W.JJ..W. W 97 W 97 L 97 J 97 V 96 L 97 K 98 X 98 E 98 D 98 W 97 
11 11  0 .EE.....XKW.AAXKWDO..KWDO.LVV...LJJ. E 95 X 97 A 98 V 99 K 99 O 97 A 98 X 97 E 95 D 98 W 99 
11 11  0 ..XEED..XK.DAALK....LKW.OVV.W.O.JJW. W 97 J 99 V 97 L 98 K 99 A 98 O 96 A 98 X 98 E 99 W 97 
11 11  0 O...EEO...WDAAX.WD..XKW.VVLK....LKJJ K 97 X 96 L 96 V 96 L 96 J 99 K 97 X 96 E 98 D 99 W 99 
11 11  0 ..XEE...XKW.AALKWD..LKWDO..VV.OJJ... D 98 V 99 J 98 L 98 K 99 A 98 O 96 A 98 X 98 E 99 W 99 
11 11  0 ..XEE...XK..AALKW...LKWDO.VVWDO..JJ. D 97 W 98 V 98 L 98 K 99 A 98 O 96 A 98 X 98 E 99 W 98 
11 11  0 ..XEED..X.WDAALKW...LKW.OVVK..O.JJ.. J 99 K 98 V 97 L 98 K 98 A 98 O 96 A 98 X 98 E 99 W 99 
11 11  0 ..XEED..XK.DAALKW...LKW.OVV.W.OJJ... J 98 W 98 V 97 L 98 K 99 A 98 O 96 A 98 X 98 E 99 W 98 
11 11  0 ..X.EE..XKW.AA.KWDO.LKWDO.LVV.JJ.... J 97 L 99 A 98 V 99 K 99 O 97 A 98 X 98 E 98 D 98 W 99 
11 11  0 ....EE..XKW.AAXKWDO.LKWDO.LVV....JJ. X 97 L 99 A 98 V 99 K 99 O 97 A 98 X 97 E 98 D 98 W 99 
11 11  0 ..X.EE..XKW.AALKW.O.LKWDO..VVD....JJ J 99 L 98 A 98 O 97 A 98 X 98 E 98 D 97 W 99 V 99 K 99 
11 11  0 ....EE..X.W.AAXKWDO..KWDO.LKVVJJL... L 98 J 97 L 98 X 97 A 98 O 97 A 98 X 97 E 98 D 98 W 99 
11 11  0 EE.K....XKWDAAXKWD....W.O.LVV.O.LJJ. V 99 K 98 E 96 X 97 D 99 A 98 O 96 A 98 X 97 E 96 W 99 
11 11  0 O..EE.O.XK.DAAXKWD...KW.VVL.W...LJJ. X 95 X 95 L 96 D 99 W 98 V 96 K 99 L 96 X 95 E 99 W 98 
11 11  0 O..EE.O..K..AAXKW...XKWDVVL.WD..LJJ. D 97 X 96 L 96 D 97 W 98 V 96 K 99 L 96 X 96 E 99 W 98 
11 11  0 O..EE.O..KWDAAXKWD..XKW.VVL.....LJJ. W 97 X 96 L 96 D 99 W 97 V 96 K 99 L 96 X 96 E 99 W 97 
11 11  0 O.XEE.O.X...AA.KWD..LKWDVVLKW..JJ... W 98 D 98 L 97 J 98 K 98 V 96 K 98 L 97 X 98 E 99 W 98 
11 11  0 ....EE..XKW.AAXKW.O.LKW.O.LVVD...JJD L 99 X 97 A 98 O 97 A 98 X 97 E 98 D 96 W 99 V 99 K 99 
11 11  0 OEE...O.X.WDAAXKWD..LKW.VVLK.....JJ. E 97 X 97 L 97 D 99 K 98 V 96 K 98 L 97 X 97 E 97 W 99 
11 11  0 O..EE.O.XK..AAXKWD..LKWDVVL.W..JJ... W 98 J 98 D 98 X 97 L 97 V 96 K 99 L 97 X 97 E 99 W 98 
11 11  0 O.XEE.O.X.W.AA.KW....KWDVVLK.DJJL... L 96 L 96 D 97 K 98 V 96 J 97 K 98 L 96 X 98 E 99 W 99 
11 11  0 ....EE..XKW.AAXKW....KW.O.LVVDO.LJJD X 95 X 95 A 98 O 96 A 98 X 95 E 98 D 96 W 99 V 99 K 99 
11 11  0 O.XEEDO.X.WDAA.KW...LKW.VVLK..JJ.... D 94 L 97 D 94 K 98 V 96 J 97 K 98 L 97 X 98 E 99 W 99 
11 11  0 O.XEE.O.X...AA.K....LKWDVVLKWDJJ..W. W 97 L 97 D 97 K 98 V 96 J 97 K 98 L 97 X 98 E 99 W 97 
11 11  0 EE..W...XKW.AAXKWDO..K.DO.L.VV..LJJ. K 99 W 98 E 94 X 97 A 98 O 97 A 98 X 97 E 94 D 98 W 98 
11 11  0 OEE...O.XK..AAXKW...LKW.VVL.WD...JJD D 96 W 98 E 97 X 97 L 97 V 96 K 99 L 97 X 97 E 97 W 98 
11 11  0 OEE...O.XKWDAAXKWD..LKW.VVL......JJ. D 93 D 93 E 97 X 97 L 97 V 96 K 99 L 97 X 97 E 97 W 99 
11 11  0 O.EE..O..KW.AAXKW...XKWDVVL..D..LJJ. E 96 E 96 X 96 D 97 L 96 V 96 K 99 L 96 X 96 E 96 W 99 
11 11  0 O...EEO..KW.AAXKWD..XKWDVVL.....LJJ. D 96 E 98 X 96 D 96 L 96 V 96 K 99 L 96 X 96 E 98 W 99 
11 11  0 OEE.W.O.XKW.AAXKWD...K.DVVL.....LJJ. D 98 W 98 E 97 X 97 L 96 V 96 K 99 L 96 X 97 E 97 W 98 
11 11  0 ...KEE..XKWDAAXKWD..L.W.O.L.VVO.JJ.. J 99 X 97 A 98 L 99 K 98 O 96 A 98 X 97 E 98 D 99 W 99 
11 11  0 ..XEE.O.X.W.OAAKW...LKW.VVLK.D...JJD D 96 O 99 K 98 A 99 L 97 V 96 K 98 L 97 X 98 E 99 W 99 
11 11  0 O.EE.DO.XK.DAAXKW...LKW.VVL.W...JJ.. E 98 W 98 J 99 X 97 L 97 V 96 K 99 L 97 X 97 E 98 W 98 
11 11  0 OEE..DO.XK.DAAXKW...LKW.VVL.W...JJ.. E 97 W 98 J 99 X 97 L 97 V 96 K 99 L 97 X 97 E 97 W 98 
11 11  0 O.X.EEO.X...AALKW...LKW.VV.KWD.JJ..D E 98 W 98 K 98 J 98 D 96 V 96 K 98 L 98 X 98 E 98 W 98 
11 11  0 EE......X.W.AAXKWDO.LKWDO.LKVV.JJ... E 94 J 98 L 99 X 97 A 98 O 97 A 98 X 97 E 94 D 98 W 99 
11 11  0 O.XEE.O.X..DAAL.WD..LKW.VV.KW..JJK.. W 96 W 96 D 99 K 97 J 98 V 96 K 97 L 98 X 98 E 99 W 96 
11 11  0 O.X.EEO.X.WD.AA.WD..LKW.VVLK...JJK.. A 99 L 97 K 97 V 96 K 97 J 98 L 97 X 98 E 98 D 99 W 99 
11 11  0 ..X.EE..XKW.AALKWDO.LKWDO...VV..JJ.. J 97 K 99 J 97 L 98 A 98 O 97 A 98 X 98 E 98 D 98 W 99 
11 11  0 EEX.....X.WDAA.KWDO.LKW.O.LKVV...JJ. X 96 E 96 D 99 L 99 X 96 A 98 O 97 A 98 X 96 E 96 W 99 
11 11  0 OEE.WDO.X.WDAAXKW....K..VVLK....LJJ. K 98 W 98 E 97 X 97 L 96 V 96 K 98 L 96 X 97 E 97 W 98 
11 11  0 ..XKEE..XKW.AALKWDO.L.WDO..VV.JJ.... J 97 V 99 L 98 K 98 A 98 O 97 A 98 X 98 E 98 D 98 W 99 
11 11  0 O.XEE.O.XK...AAK.D..LKWDVVL.W.JJ..W. A 99 L 97 D 98 W 97 V 96 J 97 K 99 L 97 X 98 E 99 W 97 
11 11  0 ...EE...XKW.AAXKWDO.LKWDO.L.VVJJ.... J 97 D 98 X 97 A 98 O 97 K 99 A 98 L 99 X 97 E 99 W 99 
11 11  0 O.X.EEO.X..DAA.K.D..LKW.VVLKW.JJ..W. K 96 W 97 L 97 J 97 V 96 L 97 X 98 K 96 E 98 D 99 W 97 
11 11  0 ..EE....X.WDAAXKWDO.LKW.O.LKVV....JJ E 98 J 99 D 99 L 99 X 97 A 98 O 97 A 98 X 97 E 98 W 99 
11 11  0 ..XKEE..XKWDAALKWDO.L.W.O.VV..JJ.... V 98 J 97 L 98 A 98 O 97 A 98 X 98 K 98 E 98 D 99 W 99 
11 11  0 ..XKEE..XKW.AALKW.O.L.W.OVV..D...JJD D 96 V 97 L 98 A 98 O 97 A 98 X 98 K 98 E 98 D 96 W 99 
11 11  0 ..XKEE..XKWDAALKWDO.L.W.O..VV.JJ.... V 99 J 97 L 98 A 98 O 97 A 98 X 98 K 98 E 98 D 99 W 99 
11 11  0 ..XKEE..XKWDAALKWD..L.W.O..VV.O...JJ V 99 L 98 K 98 J 99 A 98 O 96 A 98 X 98 E 98 D 99 W 99 
11 11  0 ..X.EE..X.WDAA..WD...KW.O.LKVVO.LKJJ L 96 K 99 J 99 L 96 A 98 O 96 A 98 X 98 E 98 D 99 W 99 
11 11  0 ..X.EE..XKWDAALKWD..LKW.O...VVO...JJ K 97 K 97 J 99 L 98 A 98 O 96 A 98 X 98 E 98 D 99 W 99 
11 11  0 ..X.EE..XKW..AAKW...LKWDO.LVVDO.JJ.. J 97 J 97 L 99 O 96 A 99 X 98 E 98 D 97 W 99 V 99 K 99 
11 11  0 ..X.EE..XKW..AAKW.O.LKWDO.LVVD.JJ... O 95 J 98 L 99 O 95 A 99 X 98 E 98 D 97 W 99 V 99 K 99 
11 11  0 ..X.EEO.XKW.OAAKW...LKWD..LVVD.JJ... O 93 J 98 L 99 O 93 A 99 X 98 E 98 D 97 W 99 V 99 K 99 
11 11  0 ..X.EE..XKW.AA.KW.O.LKWDO.LVVD....JJ A 98 L 99 O 97 A 98 X 98 E 98 D 97 J 99 W 99 V 99 K 99 
11 11  0 ..X.EE..XKW..AAKW.O..KWDO.LVVDJJL... L 98 O 97 A 99 J 97 L 98 X 98 E 98 D 97 W 99 V 99 K 99 
11 11  0 ..X.EE..XKW.AA.KW.O.LKWDO.LVVDJJ.... A 98 O 97 A 98 J 97 L 99 X 98 E 98 D 97 W 99 V 99 K 99 
11 11  0 ..XEE...XKW.OAAKW.O.LKWDVVL..D.JJ... J 98 D 97 O 98 A 99 L 97 V 96 K 99 L 97 X 98 E 99 W 99 
11 11  0 ..XEE...XKW.OAAKW.O.LKWDVVL..D....JJ J 99 D 97 O 98 A 99 L 97 V 96 K 99 L 97 X 98 E 99 W 99 
11 11  0 ..XEE...XKW.AA.KW.O.LKWDO.LVVD.JJ... J 98 L 99 A 98 O 97 D 97 A 98 V 99 K 99 X 98 E 99 W 99 
11 11  0 ..XEE.O.XKW.OAAKWD..LKWDVVL...JJ.... J 97 D 98 O 99 A 99 L 97 V 96 K 99 L 97 X 98 E 99 W 99 
11 11  0 ..XEE.O.XKW.OAAKWD..LKWDVVL.....JJ.. J 99 D 98 O 99 A 99 L 97 V 96 K 99 L 97 X 98 E 99 W 99 
11 11  0 O.X.EEO.XKW.AA.KWD..LKWDVVL......JJ. J 98 D 98 L 97 V 96 K 99 J 98 L 97 X 98 E 98 D 98 W 99 
11 11  0 ..XEE...XKWDAALKWD..LKW.O..VV.O...JJ V 99 J 99 L 98 K 99 D 99 A 98 O 96 A 98 X 98 E 99 W 99 
11 11  0 O.XEE.O.X.W.AA.KW....KWDVVLK.D..LJJ. E 97 K 96 D 97 L 96 V 96 L 96 K 96 X 98 E 97 D 97 W 99 
11 11  0 ..X.EE..XKW.AA.KW.O.LKW.O.LVVD.JJ..D J 98 L 99 A 98 O 97 A 98 X 98 E 98 D 96 W 99 V 99 K 99 
11 11  0 EE.......KWDAAXKWD..XKW.O.L.VVO.L.JJ E 94 X 96 K 99 J 99 A 98 O 96 A 98 X 96 E 94 D 99 W 99 
11 11  0 ..XEE...XKWDAA.KWDO.LKW.O.LVV...JJ.. A 98 J 99 L 99 D 99 V 99 K 99 O 97 A 98 X 98 E 99 W 99 
11 11  0 ..XEE...XKW..AAKW.O.LKWDO.LVVD..JJ.. D 97 J 99 L 99 D 97 V 99 K 99 O 97 A 99 X 98 E 99 W 99 
11 11  0 O.XEE.O.XKWD.AAKWD..LKW...LVV...JJ.. O 94 J 99 L 99 D 99 V 99 K 99 O 94 A 99 X 98 E 99 W 99 
11 11  0 O.X.EEO.XKW..AAKW...LKW.VVL..D.JJ..D A 99 E 98 L 97 J 98 D 96 V 96 K 99 L 97 X 98 E 98 W 99 
11 11  0 O..EE.O.XK..AAXKW...LKW.VVL.WD.JJ..D X 97 W 98 L 97 J 98 D 96 V 96 K 99 L 97 X 97 E 99 W 98 
11 11  0 ...EE...X.WDAAXKWD..LKW.O.LKVVO..JJ. K 98 L 99 D 99 X 97 K 98 A 98 O 96 A 98 X 97 E 99 W 99 
11 11  0 O.X.EEO.X.W...AAWD...KWDVVLK....LKJJ A 98 L 96 K 95 V 96 L 96 X 98 K 95 E 98 D 98 J 99 W 99 
11 11  0 O.X.EEO.X...AALKWD..LKWD.VVKW.JJ.... K 94 K 94 W 98 V 97 K 94 J 97 L 98 X 98 E 98 D 98 W 98 
11 11  0 O.X.EEO.X.W.AAL.WD..LKWD.VVK..JJ.K.. W 97 K 95 W 97 V 97 K 95 J 97 L 98 X 98 E 98 D 98 W 97 
11 11  0 ..XEE...XKWDAALKWD..LKW.OVV...O...JJ V 97 J 99 L 98 K 99 D 99 A 98 O 96 A 98 X 98 E 99 W 99 
11 11  0 O.EE..O.XKWDAAXKWD..LKW.VVL.......JJ J 99 D 99 E 98 X 97 L 97 V 96 K 99 L 97 X 97 E 98 W 99 
11 11  0 O.EE..O.XKW.AAXKWD..LKWDVVL.....JJ.. J 99 E 98 D 98 X 97 L 97 V 96 K 99 L 97 X 97 E 98 W 99 
11 11  0 O.XKEEO.XKWDAA.KWD....W.VVL.....L.JJ D 95 J 99 D 95 L 96 V 96 L 96 K 98 X 98 E 98 D 95 W 99 
11 11  0 .EE..D...KWDAAXKW.O.XKW.O.LVV...L.JJ V 99 K 99 E 97 J 99 X 96 A 98 O 97 A 98 X 96 E 97 W 99 
11 11  0 O.EE..O.XKW.AAXKWD..LKWDVVL.......JJ J 99 E 98 D 98 X 97 L 97 V 96 K 99 L 97 X 97 E 98 W 99 
11 11  0 O.XEE.O.X.W..AAKWD..LKWDVVLK......JJ K 98 J 99 D 98 A 99 L 97 V 96 K 98 L 97 X 98 E 99 W 99 
11 11  0 O.EE..O.XKW.AAXKW....KW.VVL..D..LJJD D 96 E 96 X 97 L 96 V 96 K 99 L 96 X 97 E 96 D 96 W 99 
11 11  0 O.EEW.O.XKW.AAXKWD...K.DVVL.....LJJ. W 98 E 96 X 97 L 96 V 96 K 99 L 96 X 97 E 96 D 98 W 98 
11 11  0 ..XEE...XKW.OAAKWDO.LKWDVVL.......JJ O 98 J 99 D 98 A 99 L 97 V 96 K 99 L 97 X 98 E 99 W 99 
11 11  0 ..XKEEO.XK..OAAKWD....WDVVL.W...LJJ. W 98 O 99 A 99 L 96 V 96 L 96 K 98 X 98 E 98 D 98 W 98 
11 11  0 EE......X.W.AAXKWDO.LKWDO.LKVV..JJ.. E 96 D 98 J 99 L 99 X 97 A 98 O 97 A 98 X 97 E 96 W 99 
11 11  0 O.XEE.O.X.WD.AA.WD...KW.VVLK..JJLK.. D 99 K 97 A 99 L 96 V 96 J 97 K 97 L 96 X 98 E 99 W 99 
11 11  0 O.XEE.O.X.W..AA.WD..LKWDVVLK...JJK.. K 97 J 98 D 98 A 99 L 97 V 96 K 97 L 97 X 98 E 99 W 99 
11 11  0 O.XEEDO.X.WD..AAW...LKW.VVLK...JJK.. J 96 A 98 K 97 J 96 L 97 V 96 K 97 L 97 X 98 E 99 W 99 
11 11  0 ..XKEEO.XKW.OAAKWD....WDVVL.....L.JJ J 99 O 99 A 99 L 96 V 96 L 96 K 98 X 98 E 98 D 98 W 99 
11 11  0 ....EE..X.W.AAX.WD..LKWDO.LKVVOJJK.. X 97 K 99 A 98 O 96 J 98 L 99 A 98 X 97 E 98 D 98 W 99 
11 11  0 ..X.EE..X.WDAA..WD..LKW.O.LKVVOJJK.. D 97 K 99 A 98 O 96 J 98 L 99 A 98 X 98 E 98 D 97 W 99 
11 11  0 O.EE.DO...WDAAXKW...XKW.VVLK....L.JJ K 98 E 98 X 96 J 99 L 96 V 96 K 98 L 96 X 96 E 98 W 99 
11 11  0 O.EE.DO...WDAAX.W...XKW.VVLK....LKJJ K 97 E 98 X 96 J 99 L 96 V 96 K 97 L 96 X 96 E 98 W 99 
11 11  0 O.EEWDO..KWDAAXKW...XK..VVL.....L.JJ W 98 E 98 X 96 J 99 L 96 V 96 K 99 L 96 X 96 E 98 W 98 
11 11  0 O.EE.DO..K.DAAXKW...XKW.VVL.W...L.JJ W 98 E 98 X 96 J 99 L 96 V 96 K 99 L 96 X 96 E 98 W 98 
11 11  0 ...EE...X.WDAAX.WD..LKW.O.LKVVOJJK.. D 99 X 97 A 96 O 96 A 96 K 99 J 98 L 99 X 97 E 99 W 99 
11 11  0 O..EE.O.X.WDAAXKWD...KW.VVLK....L.JJ K 98 D 99 X 97 J 99 L 96 V 96 K 98 L 96 X 97 E 99 W 99 
11 11  0 O..EE.O...W.AAXKW...XKWDVVLK.D..L.JJ K 98 D 97 X 96 J 99 L 96 V 96 K 98 L 96 X 96 E 99 W 99 
11 11  0 ..X.EE..XKW.OAAKWDO.LKWDVVL......JJ. O 98 E 98 D 98 A 99 L 97 V 96 K 99 L 97 X 98 E 98 W 99 
11 11  0 O.X.EEO.XKW..AAKW...LKWDVVL..D.JJ... J 98 E 98 D 97 A 99 L 97 V 96 K 99 L 97 X 98 E 98 W 99 
11 11  0 ..X.EE..X.W.AALKWD..LKWDOVVK..O..JJ. K 96 V 97 L 98 K 96 A 98 O 96 A 98 X 98 E 98 D 98 W 99 
11 11  0 ..XKEE..XKW.AALKW...L.WDOVV..DO..JJ. D 97 V 97 L 98 K 98 A 98 O 96 A 98 X 98 E 98 D 97 W 99 
11 11  0 ..XKEE..XKW.AALKW...L.W.OVV..DO..JJD D 96 V 97 L 98 K 98 A 98 O 96 A 98 X 98 E 98 D 96 W 99 
11 11  0 EEX..D..X.WD.AAKW....KW.O.LKVVO.LJJ. A 97 O 96 X 94 E 96 X 94 A 97 O 96 A 97 X 94 E 96 W 99 
11 11  0 EEX.....X.W.AA.KWDO.LKWDO.LKVV...JJ. L 99 X 96 E 94 X 96 A 98 O 97 A 98 X 96 E 94 D 98 W 99 
11 11  0 O.X.EEO.XK...AAKWD...KWDVVL.W...L.JJ J 99 A 99 W 98 L 96 V 96 K 99 L 96 X 98 E 98 D 98 W 98 
11 11  0 EEX.....X.WDAA.KWD...KW.O.LKVVO.L.JJ J 99 D 99 X 96 E 96 X 96 A 98 O 96 A 98 X 96 E 96 W 99 
11 11  0 EEX.....X.WDAALKWD..LKW.O..KVVO..JJ. L 98 D 99 X 96 E 96 X 96 A 98 O 96 A 98 X 96 E 96 W 99 
11 11  0 EEX.....XKWDAA.KWD...KW.O.L.VVO.LJJ. K 99 D 99 X 96 E 96 X 96 A 98 O 96 A 98 X 96 E 96 W 99 
11 11  0 EEX.....X.WD.AAKWD...KW.O.LKVVO.LJJ. A 97 D 99 X 96 E 96 X 96 A 97 O 96 A 97 X 96 E 96 W 99 
11 11  0 O.X.EEO.X....AAKWD...KWDVVLKW...LJJ. K 96 W 98 A 99 L 96 V 96 L 96 K 96 X 98 E 98 D 98 W 98 
11 11  0 OEEK..O..KW.AAXKWD..X.WDVVL.....LJJ. K 98 E 97 D 98 X 96 L 96 V 96 K 98 L 96 X 96 E 97 W 99 
11 11  0 O.XEE.O.XK...AAKWD..LKWDVVL.W...JJ.. A 99 W 98 J 99 D 98 L 97 V 96 K 99 L 97 X 98 E 99 W 98 
11 11  0 O.EEW.O..KW.AAXKWD..XK.DVVL.....LJJ. D 98 W 98 E 98 X 96 L 96 V 96 K 99 L 96 X 96 E 98 W 98 
11 11  0 EEXK.D..XKWDAALKW...L.W.O...VVO..JJ. L 98 K 98 X 96 E 96 X 96 A 98 O 96 A 98 X 96 E 96 W 99 
11 11  0 EE.K.D..XKWDAAXKW.....W.O.L.VVO.LJJ. X 95 K 98 X 95 E 96 X 95 A 98 O 96 A 98 X 95 E 96 W 99 
11 11  0 EEXK.D..XKWD.AAKW.....W.O.L.VVO.LJJ. A 97 K 98 X 96 E 96 X 96 A 97 O 96 A 97 X 96 E 96 W 99 
11 11  0 EEXK....XKW.AA.KWD....WDO.L.VVO.LJJ. D 98 K 98 X 96 E 96 X 96 A 98 O 96 A 98 X 96 E 96 W 99 
11 11  0 O...EEO.X.W.AAXKW...LKWDVVLK.D...JJ. K 98 E 98 D 97 X 97 L 97 V 96 K 98 L 97 X 97 E 98 W 99 
11 11  0 O.XEE.O.X...AA.KW...LKWDVVLKWD....JJ D 97 J 99 K 98 L 97 W 98 V 96 K 98 L 97 X 98 E 99 W 98 
11 11  0 ..X.EE..XKWDAALKWDO.LKW.O..VV.....JJ L 98 V 99 A 98 K 99 J 99 O 97 A 98 X 98 E 98 D 99 W 99 
11 11  0 ....EE..XKWDAAXKWDO..KW.O.LVV...L.JJ X 97 V 99 A 98 K 99 J 99 O 97 A 98 X 97 E 98 D 99 W 99 
11 11  0 ....EE...KWDAAXKWDO.XKW.O.LVV...L.JJ X 96 V 99 A 98 K 99 J 99 O 97 A 98 X 96 E 98 D 99 W 99 
11 11  0 .EE.....XKW.AAXKWD...KWDO.L.VVO.LJJ. E 97 K 99 D 98 E 97 X 97 A 98 O 96 A 98 X 97 E 97 W 99 
11 11  0 EE.KWD...KWDAAXKW.O.X...O.LVV...LJJ. W 98 V 99 K 98 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 98 
11 11  0 EEX..D..X.WDAALKW.O.LKW.O..KVV..JJ.. J 99 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
11 11  0 EEX..D..X.WDAA.KW.O.LKW.O.LKVV....JJ L 99 J 99 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
11 11  0 EEX..D..XKWDAALKW.O.LKW.O...VV...JJ. K 99 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
11 11  0 ..XEE...XKW.AALKW...LKWDOVV..DO...JJ J 99 D 97 V 97 L 98 K 99 A 98 O 96 A 98 X 98 E 99 W 99 
11 11  0 ....EE..XKWDAAXKWD...KW.O.LVV.O.L.JJ J 99 X 97 A 98 O 96 A 98 V 99 K 99 X 97 E 98 D 99 W 99 
11 11  0 O.XEE.O.X.W.AA..W....KWDVVLK.D..LKJJ K 97 K 97 L 96 D 97 J 99 V 96 K 97 L 96 X 98 E 99 W 99 
11 11  0 O.X.EEO.XK.DAALKWD..LKW...VVW..JJ... D 97 E 98 J 98 W 98 D 97 V 98 K 99 L 98 X 98 E 98 W 98 
11 11  0 O.XEE.O.X...AA..W...LKWDVVLKWD.JJK.. L 97 D 97 K 97 J 98 W 98 V 96 K 97 L 97 X 98 E 99 W 98 
11 11  0 EEX..D..X.WDAA.KW....KW.O.LKVVO.L.JJ O 96 J 99 X 94 E 96 X 94 A 98 O 96 A 98 X 94 E 96 W 99 
11 11  0 OEE..DO.X.WDAAXKW....KW.VVLK....L.JJ E 97 K 98 X 97 J 99 L 96 V 96 K 98 L 96 X 97 E 97 W 99 
11 11  0 O.X.EEO.XK..AALK....LKW..VV.WD..JJWD J 97 D 96 W 97 J 97 V 97 K 99 L 98 X 98 E 98 D 96 W 97 
11 11  0 O.XEE.O.X...AA..W....KWDVVLKWDJJLK.. W 98 K 97 L 96 J 97 D 97 V 96 K 97 L 96 X 98 E 99 W 98 
11 11  0 O.X.EEO.X.W.AA..W....KWDVVLK.D..LKJJ L 96 E 98 K 97 D 97 J 99 V 96 K 97 L 96 X 98 E 98 W 99 
11 11  0 ..X.EE..XKWDAA.KWDO.LKW.O.L.VV.JJ... J 98 K 99 J 98 A 98 O 97 L 99 A 98 X 98 E 98 D 99 W 99 
11 11  0 ..X.EE..XKWDAA.KWDO.LKW.O.LVV...JJ.. V 99 K 99 J 99 A 98 O 97 L 99 A 98 X 98 E 98 D 99 W 99 
11 11  0 ....EE..XKWDAAXKWDO.LKW.O.L.VV..JJ.. X 97 K 99 J 99 A 98 O 97 L 99 A 98 X 97 E 98 D 99 W 99 
11 11  0 ..X.EE..XKWDAA.KWD..LKW.O.L.VVO.JJ.. O 96 K 99 J 99 A 98 O 96 L 99 A 98 X 98 E 98 D 99 W 99 
11 11  0 O.X.EEO.X...AAL..D..LKWD.VVKW..JJKW. K 97 K 97 W 97 J 98 V 97 K 97 L 98 X 98 E 98 D 98 W 97 
11 11  0 O.XKEEO.XK...AAKW.....W.VVL.WD..LJJD A 99 L 96 D 96 W 98 V 96 L 96 K 98 X 98 E 98 D 96 W 98 
11 11  0 ..XEE...XKW.AALKWDO.LKWDOVV...JJ.... V 97 J 97 L 98 A 98 D 98 K 99 O 97 A 98 X 98 E 99 W 99 
11 11  0 OEE...O.X.W.AAXKW....KW.VVLK.D..LJJD E 97 D 96 X 97 K 98 L 96 V 96 K 98 L 96 X 97 E 97 W 99 
11 11  0 ..X.EE..XKWDAALKWDO.LKW.O.VV....JJ.. J 99 V 98 L 98 A 98 O 97 A 98 K 99 X 98 E 98 D 99 W 99 
11 11  0 ..X.EE..XKWDAALKWDO.LKW.O.VV......JJ J 99 V 98 L 98 A 98 O 97 A 98 K 99 X 98 E 98 D 99 W 99 
11 11  0 ..X.EE..XK.DAALKWDO.LKW.O.VVW....JJ. W 98 V 98 L 98 A 98 O 97 A 98 K 99 X 98 E 98 D 99 W 98 
11 11  0 O.XKEEO.XK..AA.KW.....W.VVL.WDJJL..D D 96 L 96 W 98 J 97 V 96 L 96 X 98 K 98 E 98 D 96 W 98 
11 11  0 .EE.......W.AAXKWD..XKWDO.LKVVO.L.JJ D 98 E 97 J 99 E 97 X 96 A 98 O 96 A 98 X 96 E 97 W 99 
11 11  0 EE...D....WDAAXKW.O.XKW.O.LKVV..L.JJ O 95 X 96 E 96 J 99 X 96 A 98 O 95 A 98 X 96 E 96 W 99 
11 11  0 EE........W.AAXKWD..XKWDO.LKVVO.L.JJ D 98 X 96 E 96 J 99 X 96 A 98 O 96 A 98 X 96 E 96 W 99 
11 11  0 ..XEE.O.XKW.OAAKW....KWDVVL..D..LJJ. O 97 D 97 O 97 A 99 L 96 V 96 K 99 L 96 X 98 E 99 W 99 
11 11  0 O.XEE.O.X...AA.K.D...KWDVVLKW.JJL.W. W 97 L 96 J 97 D 98 K 98 V 96 K 98 L 96 X 98 E 99 W 97 
11 11  0 ...KEE..XKW.AAXKWD..L.WDO.L.VVO...JJ L 99 X 97 J 99 K 98 A 98 O 96 A 98 X 97 E 98 D 98 W 99 
11 11  0 O.XEE.O.XK..AA.K.D..LKWDVVL.W...JJW. J 97 L 97 W 97 J 97 D 98 V 96 K 99 L 97 X 98 E 99 W 97 
11 11  0 O.XEE.O.X...AA...D..LKWDVVLKW..JJKW. K 97 L 97 W 97 J 98 D 98 V 96 K 97 L 97 X 98 E 99 W 97 
